2022-12-07 16:27:46,790,0.01830125,93
2022-12-07 16:27:46,800,0.018,84
2022-12-07 16:27:47,810,0.017701249999999998,87
2022-12-07 16:27:47,820,0.017405000000000004,86
2022-12-07 16:27:48,830,0.017111249999999998,93
2022-12-07 16:27:48,840,0.016820000000000005,93
2022-12-07 16:27:48,850,0.016531249999999997,98
2022-12-07 16:27:49,860,0.016245000000000006,88
2022-12-07 16:27:49,870,0.015961249999999996,92
2022-12-07 16:27:50,880,0.015680000000000003,92
2022-12-07 16:27:50,890,0.015401249999999998,92
2022-12-07 16:27:51,900,0.015125000000000003,93
2022-12-07 16:27:51,910,0.014851249999999996,94
2022-12-07 16:27:52,920,0.014580000000000003,94
2022-12-07 16:27:52,930,0.014311249999999996,88
2022-12-07 16:27:53,940,0.014045000000000002,87
2022-12-07 16:27:53,950,0.013781250000000002,83
2022-12-07 16:27:54,960,0.013520000000000003,91
2022-12-07 16:27:54,970,0.01326125,92
2022-12-07 16:27:55,980,0.013005000000000001,87
2022-12-07 16:27:55,990,0.01275125,87
2022-12-07 16:27:56,1000,0.0125,96
2022-12-07 16:27:56,1010,0.01225125,91
2022-12-07 16:27:57,1020,0.012005,86
2022-12-07 16:27:58,1030,0.011761250000000001,92
2022-12-07 16:27:58,1040,0.01152,91
2022-12-07 16:27:59,1050,0.01128125,96
2022-12-07 16:27:59,1060,0.011045,85
2022-12-07 16:28:00,1070,0.01081125,93
2022-12-07 16:28:00,1080,0.010579999999999999,84
2022-12-07 16:28:01,1090,0.01035125,95
2022-12-07 16:28:01,1100,0.010124999999999999,92
2022-12-07 16:28:02,1110,0.009901249999999999,82
2022-12-07 16:28:02,1120,0.00968,93
2022-12-07 16:28:03,1130,0.009461250000000004,88
2022-12-07 16:28:03,1140,0.009245000000000001,96
2022-12-07 16:28:04,1150,0.009031250000000003,93
2022-12-07 16:28:04,1160,0.008820000000000001,94
2022-12-07 16:28:04,1170,0.00861125,91
2022-12-07 16:28:05,1180,0.008405000000000001,96
2022-12-07 16:28:05,1190,0.008201250000000002,92
2022-12-07 16:28:06,1200,0.008000000000000002,93
2022-12-07 16:28:06,1210,0.007801250000000002,97
2022-12-07 16:28:07,1220,0.007605000000000001,92
2022-12-07 16:28:07,1230,0.00741125,81
2022-12-07 16:28:08,1240,0.007220000000000001,91
2022-12-07 16:28:08,1250,0.00703125,87
2022-12-07 16:28:09,1260,0.006845,93
2022-12-07 16:28:09,1270,0.00666125,87
2022-12-07 16:28:10,1280,0.00648,96
2022-12-07 16:28:10,1290,0.00630125,92
2022-12-07 16:28:11,1300,0.006124999999999999,91
2022-12-07 16:28:11,1310,0.005951249999999999,92
2022-12-07 16:28:12,1320,0.0057799999999999995,94
2022-12-07 16:28:12,1330,0.005611249999999999,98
2022-12-07 16:28:12,1340,0.0054449999999999985,96
2022-12-07 16:28:13,1350,0.005281249999999999,89
2022-12-07 16:28:13,1360,0.005119999999999999,97
2022-12-07 16:28:14,1370,0.004961249999999999,90
2022-12-07 16:28:15,1380,0.004805000000000002,90
2022-12-07 16:28:15,1390,0.004651250000000002,92
2022-12-07 16:28:16,1400,0.004500000000000001,80
2022-12-07 16:28:16,1410,0.004351250000000001,86
2022-12-07 16:28:17,1420,0.004205000000000001,97
2022-12-07 16:28:17,1430,0.0040612500000000015,92
2022-12-07 16:28:18,1440,0.003920000000000001,89
2022-12-07 16:28:18,1450,0.0037812500000000008,75
2022-12-07 16:28:18,1460,0.0036450000000000007,97
2022-12-07 16:28:19,1470,0.0035112500000000005,97
2022-12-07 16:28:19,1480,0.0033800000000000006,85
2022-12-07 16:28:20,1490,0.0032512500000000002,92
2022-12-07 16:28:20,1500,0.003125,90
2022-12-07 16:28:21,1510,0.00300125,97
2022-12-07 16:28:21,1520,0.00288,97
2022-12-07 16:28:22,1530,0.00276125,84
2022-12-07 16:28:22,1540,0.0026449999999999998,86
2022-12-07 16:28:23,1550,0.0025312499999999996,93
2022-12-07 16:28:23,1560,0.00242,98
2022-12-07 16:28:24,1570,0.0023112499999999995,89
2022-12-07 16:28:24,1580,0.0022049999999999995,94
2022-12-07 16:28:25,1590,0.0021012499999999994,87
2022-12-07 16:28:25,1600,0.001999999999999999,90
2022-12-07 16:28:26,1610,0.0019012499999999993,93
2022-12-07 16:28:26,1620,0.001804999999999999,93
2022-12-07 16:28:27,1630,0.001711250000000001,84
2022-12-07 16:28:27,1640,0.001620000000000001,88
2022-12-07 16:28:28,1650,0.001531250000000001,91
2022-12-07 16:28:28,1660,0.0014450000000000008,95
2022-12-07 16:28:29,1670,0.0013612500000000007,87
2022-12-07 16:28:29,1680,0.0012800000000000008,84
2022-12-07 16:28:30,1690,0.0012012500000000005,84
2022-12-07 16:28:30,1700,0.0011250000000000003,85
2022-12-07 16:28:31,1710,0.0010512500000000003,82
2022-12-07 16:28:31,1720,0.0009800000000000002,91
2022-12-07 16:28:31,1730,0.0009112500000000002,95
2022-12-07 16:28:32,1740,0.0008450000000000002,93
2022-12-07 16:28:33,1750,0.00078125,91
2022-12-07 16:28:33,1760,0.00072,97
2022-12-07 16:28:34,1770,0.0006612499999999999,88
2022-12-07 16:28:34,1780,0.000605,98
2022-12-07 16:28:34,1790,0.0005512499999999999,95
2022-12-07 16:28:35,1800,0.0004999999999999998,89
2022-12-07 16:28:35,1810,0.0004512499999999998,85
2022-12-07 16:28:36,1820,0.00040499999999999976,96
2022-12-07 16:28:36,1830,0.0003612499999999997,99
2022-12-07 16:28:37,1840,0.0003199999999999997,98
2022-12-07 16:28:37,1850,0.0002812499999999997,91
2022-12-07 16:28:37,1860,0.00024499999999999967,99
2022-12-07 16:28:38,1870,0.00021124999999999963,86
2022-12-07 16:28:38,1880,0.00018000000000000034,92
2022-12-07 16:28:39,1890,0.0001512500000000003,92
2022-12-07 16:28:39,1900,0.00012500000000000022,92
2022-12-07 16:28:40,1910,0.0001012500000000002,99
2022-12-07 16:28:40,1920,8.000000000000016e-05,89
2022-12-07 16:28:41,1930,6.12500000000001e-05,98
2022-12-07 16:28:41,1940,4.5000000000000084e-05,95
2022-12-07 16:28:42,1950,3.1250000000000055e-05,85
2022-12-07 16:28:42,1960,2.000000000000004e-05,91
2022-12-07 16:28:43,1970,1.1250000000000021e-05,98
2022-12-07 16:28:43,1980,5.00000000000001e-06,88
2022-12-07 16:28:44,1990,1.2500000000000024e-06,86
2022-12-07 16:28:44,2000,0,95
2022-12-07 16:30:51,10,0.04990005,95
2022-12-07 16:30:52,20,0.0498002,98
2022-12-07 16:30:52,30,0.04970045000000001,88
2022-12-07 16:30:52,40,0.0496008,85
2022-12-07 16:30:53,50,0.049501250000000004,90
2022-12-07 16:30:53,60,0.0494018,100
2022-12-07 16:30:54,70,0.04930245,98
2022-12-07 16:30:54,80,0.0492032,95
2022-12-07 16:30:55,90,0.04910405,87
2022-12-07 16:30:55,100,0.049005,94
2022-12-07 16:30:56,110,0.048906050000000006,97
2022-12-07 16:30:56,120,0.0488072,88
2022-12-07 16:30:57,130,0.04870845,91
2022-12-07 16:30:57,140,0.0486098,86
2022-12-07 16:30:58,150,0.048511250000000006,90
2022-12-07 16:30:58,160,0.048412800000000006,85
2022-12-07 16:30:59,170,0.04831445,79
2022-12-07 16:30:59,180,0.0482162,90
2022-12-07 16:31:00,190,0.04811805,87
2022-12-07 16:31:01,200,0.04802,88
2022-12-07 16:31:01,210,0.04792205,88
2022-12-07 16:31:02,220,0.047824200000000004,84
2022-12-07 16:31:02,230,0.047726450000000004,96
2022-12-07 16:31:02,240,0.0476288,87
2022-12-07 16:31:03,250,0.04753125,84
2022-12-07 16:31:03,260,0.0474338,88
2022-12-07 16:31:04,270,0.04733645,91
2022-12-07 16:31:05,280,0.0472392,81
2022-12-07 16:31:05,290,0.04714205,88
2022-12-07 16:31:05,300,0.047045000000000003,87
2022-12-07 16:31:06,310,0.04694805,92
2022-12-07 16:31:06,320,0.0468512,90
2022-12-07 16:31:07,330,0.04675445,86
2022-12-07 16:31:07,340,0.0466578,91
2022-12-07 16:31:08,350,0.04656125,83
2022-12-07 16:31:08,360,0.0464648,89
2022-12-07 16:31:09,370,0.04636845,96
2022-12-07 16:31:09,380,0.0462722,86
2022-12-07 16:31:10,390,0.046176049999999996,94
2022-12-07 16:31:10,400,0.04608,92
2022-12-07 16:31:11,410,0.04598405,95
2022-12-07 16:31:12,420,0.0458882,84
2022-12-07 16:31:12,430,0.04579245,92
2022-12-07 16:31:12,440,0.0456968,98
2022-12-07 16:31:13,450,0.04560125,95
2022-12-07 16:31:13,460,0.0455058,80
2022-12-07 16:31:14,470,0.04541045,92
2022-12-07 16:31:14,480,0.0453152,96
2022-12-07 16:31:15,490,0.04522005,93
2022-12-07 16:31:15,500,0.045125,94
2022-12-07 16:31:16,510,0.045030049999999995,91
2022-12-07 16:31:16,520,0.0449352,91
2022-12-07 16:31:17,530,0.04484045,84
2022-12-07 16:31:17,540,0.0447458,91
2022-12-07 16:31:18,550,0.04465125,86
2022-12-07 16:31:18,560,0.0445568,85
2022-12-07 16:31:19,570,0.04446245,91
2022-12-07 16:31:19,580,0.044368199999999997,91
2022-12-07 16:31:20,590,0.04427405000000001,97
2022-12-07 16:31:21,600,0.04418,79
2022-12-07 16:31:21,610,0.04408605000000001,85
2022-12-07 16:31:22,620,0.043992199999999995,85
2022-12-07 16:31:22,630,0.043898450000000006,90
2022-12-07 16:31:23,640,0.0438048,98
2022-12-07 16:31:23,650,0.04371125000000001,84
2022-12-07 16:31:24,660,0.0436178,91
2022-12-07 16:31:24,670,0.043524450000000006,83
2022-12-07 16:31:25,680,0.043431199999999996,80
2022-12-07 16:31:25,690,0.04333805000000001,86
2022-12-07 16:31:26,700,0.043245,88
2022-12-07 16:31:26,710,0.043152050000000004,85
2022-12-07 16:31:27,720,0.043059200000000006,84
2022-12-07 16:31:27,730,0.04296645000000001,88
2022-12-07 16:31:27,740,0.04287380000000001,85
2022-12-07 16:31:28,750,0.04278125000000001,94
2022-12-07 16:31:28,760,0.042688800000000006,96
2022-12-07 16:31:29,770,0.04259645000000001,100
2022-12-07 16:31:29,780,0.042504200000000006,89
2022-12-07 16:31:30,790,0.04241205000000001,85
2022-12-07 16:31:30,800,0.04232,85
2022-12-07 16:31:31,810,0.04222805000000001,93
2022-12-07 16:31:31,820,0.042136200000000006,87
2022-12-07 16:31:32,830,0.04204445000000001,90
2022-12-07 16:31:32,840,0.041952800000000005,84
2022-12-07 16:31:33,850,0.04186125000000001,94
2022-12-07 16:31:33,860,0.0417698,91
2022-12-07 16:31:34,870,0.041678450000000006,90
2022-12-07 16:31:34,880,0.041587200000000005,97
2022-12-07 16:31:35,890,0.04149605000000001,85
2022-12-07 16:31:36,900,0.041405000000000004,85
2022-12-07 16:31:36,910,0.041314050000000005,90
2022-12-07 16:31:37,920,0.04122320000000001,89
2022-12-07 16:31:37,930,0.04113245000000001,85
2022-12-07 16:31:38,940,0.0410418,95
2022-12-07 16:31:38,950,0.04095125,85
2022-12-07 16:31:39,960,0.0408608,93
2022-12-07 16:31:39,970,0.04077045000000001,94
2022-12-07 16:31:40,980,0.0406802,93
2022-12-07 16:31:40,990,0.04059005,90
2022-12-07 16:31:41,1000,0.04050000000000001,95
2022-12-07 16:31:41,1010,0.04041005,85
2022-12-07 16:31:42,1020,0.0403202,96
2022-12-07 16:31:43,1030,0.04023045,86
2022-12-07 16:31:43,1040,0.040140800000000004,93
2022-12-07 16:31:43,1050,0.040051250000000004,92
2022-12-07 16:31:44,1060,0.039961800000000006,91
2022-12-07 16:31:44,1070,0.039872450000000004,92
2022-12-07 16:31:45,1080,0.039783200000000005,88
2022-12-07 16:31:45,1090,0.03969405000000001,89
2022-12-07 16:31:46,1100,0.039605,83
2022-12-07 16:31:46,1110,0.039516050000000004,91
2022-12-07 16:31:47,1120,0.0394272,94
2022-12-07 16:31:47,1130,0.039338450000000004,94
2022-12-07 16:31:48,1140,0.0392498,83
2022-12-07 16:31:48,1150,0.03916125000000001,85
2022-12-07 16:31:49,1160,0.039072800000000005,85
2022-12-07 16:31:49,1170,0.038984450000000004,88
2022-12-07 16:31:50,1180,0.038896200000000006,89
2022-12-07 16:31:51,1190,0.038808050000000004,89
2022-12-07 16:31:51,1200,0.038720000000000004,89
2022-12-07 16:31:52,1210,0.03863205,84
2022-12-07 16:31:52,1220,0.0385442,84
2022-12-07 16:31:53,1230,0.03845645,87
2022-12-07 16:31:53,1240,0.0383688,93
2022-12-07 16:31:54,1250,0.03828125,90
2022-12-07 16:31:54,1260,0.0381938,89
2022-12-07 16:31:55,1270,0.03810645,93
2022-12-07 16:31:55,1280,0.0380192,96
2022-12-07 16:31:55,1290,0.03793205,88
2022-12-07 16:31:56,1300,0.037845000000000004,86
2022-12-07 16:31:57,1310,0.03775805,97
2022-12-07 16:31:57,1320,0.0376712,99
2022-12-07 16:31:58,1330,0.03758445,83
2022-12-07 16:31:58,1340,0.0374978,89
2022-12-07 16:31:58,1350,0.03741125,99
2022-12-07 16:31:59,1360,0.0373248,98
2022-12-07 16:31:59,1370,0.03723845,83
2022-12-07 16:32:00,1380,0.037152199999999996,93
2022-12-07 16:32:00,1390,0.03706605,98
2022-12-07 16:32:01,1400,0.03698,84
2022-12-07 16:32:01,1410,0.036894050000000005,84
2022-12-07 16:32:02,1420,0.0368082,94
2022-12-07 16:32:02,1430,0.036722450000000004,90
2022-12-07 16:32:03,1440,0.0366368,85
2022-12-07 16:32:03,1450,0.03655125,84
2022-12-07 16:32:04,1460,0.0364658,81
2022-12-07 16:32:05,1470,0.03638045,90
2022-12-07 16:32:05,1480,0.0362952,91
2022-12-07 16:32:06,1490,0.03621005,88
2022-12-07 16:32:06,1500,0.036125,96
2022-12-07 16:32:07,1510,0.03604005,91
2022-12-07 16:32:07,1520,0.0359552,85
2022-12-07 16:32:08,1530,0.03587045,92
2022-12-07 16:32:08,1540,0.0357858,93
2022-12-07 16:32:08,1550,0.03570125,89
2022-12-07 16:32:09,1560,0.0356168,90
2022-12-07 16:32:10,1570,0.03553245,85
2022-12-07 16:32:10,1580,0.0354482,88
2022-12-07 16:32:11,1590,0.03536405,88
2022-12-07 16:32:11,1600,0.03528,86
2022-12-07 16:32:11,1610,0.03519605,92
2022-12-07 16:32:12,1620,0.0351122,84
2022-12-07 16:32:13,1630,0.03502845,89
2022-12-07 16:32:13,1640,0.0349448,93
2022-12-07 16:32:14,1650,0.03486125,81
2022-12-07 16:32:14,1660,0.0347778,93
2022-12-07 16:32:15,1670,0.03469445,83
2022-12-07 16:32:15,1680,0.0346112,100
2022-12-07 16:32:15,1690,0.03452805,95
2022-12-07 16:32:16,1700,0.034444999999999996,85
2022-12-07 16:32:17,1710,0.03436205,83
2022-12-07 16:32:17,1720,0.0342792,79
2022-12-07 16:32:17,1730,0.034196449999999996,92
2022-12-07 16:32:18,1740,0.03411380000000001,83
2022-12-07 16:32:19,1750,0.03403125,91
2022-12-07 16:32:19,1760,0.03394880000000001,84
2022-12-07 16:32:20,1770,0.03386645,86
2022-12-07 16:32:20,1780,0.03378420000000001,87
2022-12-07 16:32:20,1790,0.03370205,87
2022-12-07 16:32:21,1800,0.033620000000000004,89
2022-12-07 16:32:22,1810,0.03353805,89
2022-12-07 16:32:22,1820,0.033456200000000005,99
2022-12-07 16:32:22,1830,0.03337444999999999,85
2022-12-07 16:32:23,1840,0.033292800000000004,86
2022-12-07 16:32:24,1850,0.03321125,83
2022-12-07 16:32:24,1860,0.03312980000000001,91
2022-12-07 16:32:25,1870,0.03304845,88
2022-12-07 16:32:25,1880,0.0329672,82
2022-12-07 16:32:26,1890,0.03288604999999999,88
2022-12-07 16:32:26,1900,0.03280500000000001,91
2022-12-07 16:32:27,1910,0.03272405,87
2022-12-07 16:32:27,1920,0.032643200000000004,99
2022-12-07 16:32:28,1930,0.03256244999999999,91
2022-12-07 16:32:28,1940,0.032481800000000005,91
2022-12-07 16:32:28,1950,0.03240124999999999,90
2022-12-07 16:32:29,1960,0.032320800000000004,92
2022-12-07 16:32:29,1970,0.03224045,89
2022-12-07 16:32:30,1980,0.03216020000000001,94
2022-12-07 16:32:30,1990,0.03208004999999999,97
2022-12-07 16:32:31,2000,0.03200000000000001,86
2022-12-07 16:32:31,2010,0.03192005,94
2022-12-07 16:32:32,2020,0.031840200000000006,92
2022-12-07 16:32:32,2030,0.031760449999999996,97
2022-12-07 16:32:33,2040,0.0316808,96
2022-12-07 16:32:33,2050,0.031601250000000004,94
2022-12-07 16:32:34,2060,0.03152180000000001,91
2022-12-07 16:32:34,2070,0.031442450000000004,92
2022-12-07 16:32:35,2080,0.0313632,94
2022-12-07 16:32:35,2090,0.03128405,81
2022-12-07 16:32:36,2100,0.031205000000000007,91
2022-12-07 16:32:36,2110,0.031126050000000006,92
2022-12-07 16:32:37,2120,0.031047200000000004,99
2022-12-07 16:32:37,2130,0.030968450000000005,95
2022-12-07 16:32:38,2140,0.030889800000000002,87
2022-12-07 16:32:38,2150,0.030811250000000002,94
2022-12-07 16:32:39,2160,0.030732800000000005,89
2022-12-07 16:32:39,2170,0.03065445,97
2022-12-07 16:32:40,2180,0.030576200000000005,89
2022-12-07 16:32:40,2190,0.030498050000000006,85
2022-12-07 16:32:41,2200,0.030420000000000003,89
2022-12-07 16:32:41,2210,0.030342050000000006,77
2022-12-07 16:32:42,2220,0.030264200000000005,89
2022-12-07 16:32:42,2230,0.030186450000000004,94
2022-12-07 16:32:43,2240,0.030108800000000005,91
2022-12-07 16:32:43,2250,0.030031250000000006,93
2022-12-07 16:32:44,2260,0.029953800000000003,91
2022-12-07 16:32:44,2270,0.02987645,94
2022-12-07 16:32:45,2280,0.029799200000000005,93
2022-12-07 16:32:45,2290,0.02972205,89
2022-12-07 16:32:45,2300,0.029645,94
2022-12-07 16:32:46,2310,0.029568050000000002,84
2022-12-07 16:32:47,2320,0.029491200000000002,92
2022-12-07 16:32:47,2330,0.029414450000000005,90
2022-12-07 16:32:47,2340,0.029337800000000004,84
2022-12-07 16:32:48,2350,0.029261250000000003,90
2022-12-07 16:32:48,2360,0.0291848,93
2022-12-07 16:32:49,2370,0.029108450000000004,94
2022-12-07 16:32:49,2380,0.029032200000000005,93
2022-12-07 16:32:50,2390,0.02895605,86
2022-12-07 16:32:50,2400,0.028880000000000003,91
2022-12-07 16:32:51,2410,0.028804050000000005,98
2022-12-07 16:32:51,2420,0.0287282,95
2022-12-07 16:32:52,2430,0.028652450000000003,92
2022-12-07 16:32:52,2440,0.028576800000000003,88
2022-12-07 16:32:52,2450,0.028501250000000002,91
2022-12-07 16:32:53,2460,0.0284258,91
2022-12-07 16:32:53,2470,0.02835045,89
2022-12-07 16:32:54,2480,0.0282752,93
2022-12-07 16:32:54,2490,0.02820005,93
2022-12-07 16:32:55,2500,0.028125,93
2022-12-07 16:32:55,2510,0.02805005,98
2022-12-07 16:32:56,2520,0.027975200000000002,90
2022-12-07 16:32:56,2530,0.02790045,95
2022-12-07 16:32:56,2540,0.0278258,86
2022-12-07 16:32:57,2550,0.02775125,99
2022-12-07 16:32:57,2560,0.0276768,93
2022-12-07 16:32:58,2570,0.02760245,93
2022-12-07 16:32:58,2580,0.0275282,98
2022-12-07 16:32:59,2590,0.027454050000000004,96
2022-12-07 16:32:59,2600,0.02738,90
2022-12-07 16:33:00,2610,0.02730605,92
2022-12-07 16:33:00,2620,0.0272322,91
2022-12-07 16:33:01,2630,0.02715845,91
2022-12-07 16:33:01,2640,0.0270848,96
2022-12-07 16:33:02,2650,0.02701125,84
2022-12-07 16:33:02,2660,0.0269378,94
2022-12-07 16:33:02,2670,0.02686445,92
2022-12-07 16:33:03,2680,0.0267912,92
2022-12-07 16:33:03,2690,0.02671805,79
2022-12-07 16:33:04,2700,0.026645,87
2022-12-07 16:33:04,2710,0.02657205,88
2022-12-07 16:33:05,2720,0.0264992,85
2022-12-07 16:33:05,2730,0.026426449999999997,83
2022-12-07 16:33:06,2740,0.0263538,98
2022-12-07 16:33:06,2750,0.026281250000000003,92
2022-12-07 16:33:07,2760,0.0262088,94
2022-12-07 16:33:07,2770,0.026136450000000002,90
2022-12-07 16:33:08,2780,0.0260642,98
2022-12-07 16:33:08,2790,0.025992050000000003,84
2022-12-07 16:33:09,2800,0.02592,92
2022-12-07 16:33:09,2810,0.02584805,92
2022-12-07 16:33:10,2820,0.0257762,93
2022-12-07 16:33:10,2830,0.025704450000000007,94
2022-12-07 16:33:11,2840,0.0256328,84
2022-12-07 16:33:11,2850,0.025561250000000008,96
2022-12-07 16:33:12,2860,0.025489799999999996,92
2022-12-07 16:33:12,2870,0.025418450000000006,83
2022-12-07 16:33:13,2880,0.0253472,94
2022-12-07 16:33:13,2890,0.025276050000000008,85
2022-12-07 16:33:14,2900,0.025205,84
2022-12-07 16:33:15,2910,0.02513405000000001,73
2022-12-07 16:33:15,2920,0.025063199999999997,96
2022-12-07 16:33:15,2930,0.024992450000000006,96
2022-12-07 16:33:16,2940,0.024921799999999997,94
2022-12-07 16:33:16,2950,0.024851250000000005,87
2022-12-07 16:33:17,2960,0.0247808,79
2022-12-07 16:33:17,2970,0.02471045000000001,98
2022-12-07 16:33:18,2980,0.0246402,87
2022-12-07 16:33:18,2990,0.024570050000000006,88
2022-12-07 16:33:19,3000,0.024499999999999997,96
2022-12-07 16:33:19,3010,0.02443005000000001,92
2022-12-07 16:33:20,3020,0.0243602,87
2022-12-07 16:33:20,3030,0.024290450000000005,94
2022-12-07 16:33:21,3040,0.0242208,93
2022-12-07 16:33:21,3050,0.024151250000000006,91
2022-12-07 16:33:22,3060,0.0240818,93
2022-12-07 16:33:22,3070,0.024012450000000005,84
2022-12-07 16:33:23,3080,0.023943199999999998,93
2022-12-07 16:33:23,3090,0.023874050000000008,83
2022-12-07 16:33:24,3100,0.023804999999999996,82
2022-12-07 16:33:24,3110,0.023736050000000005,95
2022-12-07 16:33:25,3120,0.0236672,92
2022-12-07 16:33:25,3130,0.023598450000000007,95
2022-12-07 16:33:26,3140,0.023529799999999997,79
2022-12-07 16:33:26,3150,0.023461250000000003,97
2022-12-07 16:33:26,3160,0.0233928,91
2022-12-07 16:33:27,3170,0.023324450000000004,93
2022-12-07 16:33:27,3180,0.023256199999999998,89
2022-12-07 16:33:28,3190,0.023188050000000005,89
2022-12-07 16:33:28,3200,0.023119999999999998,94
2022-12-07 16:33:29,3210,0.023052050000000004,96
2022-12-07 16:33:29,3220,0.022984199999999996,83
2022-12-07 16:33:30,3230,0.022916450000000005,90
2022-12-07 16:33:30,3240,0.0228488,97
2022-12-07 16:33:31,3250,0.022781250000000003,83
2022-12-07 16:33:31,3260,0.022713799999999996,94
2022-12-07 16:33:32,3270,0.022646450000000005,94
2022-12-07 16:33:32,3280,0.022579199999999997,97
2022-12-07 16:33:32,3290,0.022512050000000006,90
2022-12-07 16:33:33,3300,0.022444999999999996,86
2022-12-07 16:33:33,3310,0.022378050000000003,92
2022-12-07 16:33:34,3320,0.022311199999999996,93
2022-12-07 16:33:34,3330,0.022244450000000002,82
2022-12-07 16:33:35,3340,0.022177799999999998,86
2022-12-07 16:33:35,3350,0.022111250000000002,92
2022-12-07 16:33:36,3360,0.022044799999999996,90
2022-12-07 16:33:36,3370,0.021978450000000004,92
2022-12-07 16:33:37,3380,0.021912199999999996,-110
2022-12-07 16:33:37,3390,0.021846050000000006,99
2022-12-07 16:33:38,3400,0.021779999999999994,88
2022-12-07 16:33:38,3410,0.021714050000000002,91
2022-12-07 16:33:39,3420,0.021648199999999996,91
2022-12-07 16:33:39,3430,0.021582450000000003,86
2022-12-07 16:33:40,3440,0.021516800000000003,93
2022-12-07 16:33:40,3450,0.021451250000000005,87
2022-12-07 16:33:41,3460,0.021385800000000003,87
2022-12-07 16:33:41,3470,0.021320450000000005,90
2022-12-07 16:33:42,3480,0.021255200000000002,92
2022-12-07 16:33:42,3490,0.021190050000000002,98
2022-12-07 16:33:43,3500,0.021125000000000005,84
2022-12-07 16:33:43,3510,0.021060050000000004,94
2022-12-07 16:33:44,3520,0.020995200000000002,91
2022-12-07 16:33:44,3530,0.020930450000000003,88
2022-12-07 16:33:45,3540,0.020865800000000004,84
2022-12-07 16:33:45,3550,0.020801250000000004,89
2022-12-07 16:33:46,3560,0.020736800000000003,88
2022-12-07 16:33:46,3570,0.020672450000000002,94
2022-12-07 16:33:47,3580,0.020608200000000004,92
2022-12-07 16:33:47,3590,0.02054405,97
2022-12-07 16:33:48,3600,0.02048,86
2022-12-07 16:33:48,3610,0.02041605,89
2022-12-07 16:33:49,3620,0.0203522,92
2022-12-07 16:33:49,3630,0.02028845,85
2022-12-07 16:33:50,3640,0.0202248,89
2022-12-07 16:33:50,3650,0.020161250000000002,92
2022-12-07 16:33:51,3660,0.020097800000000002,98
2022-12-07 16:33:51,3670,0.020034450000000002,88
2022-12-07 16:33:52,3680,0.0199712,95
2022-12-07 16:33:52,3690,0.01990805,92
2022-12-07 16:33:53,3700,0.019845,93
2022-12-07 16:33:53,3710,0.019782050000000002,94
2022-12-07 16:33:54,3720,0.019719200000000003,91
2022-12-07 16:33:54,3730,0.019656450000000002,90
2022-12-07 16:33:54,3740,0.0195938,94
2022-12-07 16:33:55,3750,0.01953125,98
2022-12-07 16:33:55,3760,0.0194688,83
2022-12-07 16:33:56,3770,0.019406450000000002,92
2022-12-07 16:33:56,3780,0.019344200000000002,91
2022-12-07 16:33:57,3790,0.019282050000000002,82
2022-12-07 16:33:57,3800,0.01922,98
2022-12-07 16:33:58,3810,0.01915805,85
2022-12-07 16:33:58,3820,0.0190962,85
2022-12-07 16:33:59,3830,0.01903445,92
2022-12-07 16:33:59,3840,0.0189728,90
2022-12-07 16:34:00,3850,0.01891125,89
2022-12-07 16:34:00,3860,0.0188498,96
2022-12-07 16:34:01,3870,0.018788449999999998,93
2022-12-07 16:34:01,3880,0.0187272,96
2022-12-07 16:34:02,3890,0.01866605,86
2022-12-07 16:34:03,3900,0.018605,85
2022-12-07 16:34:03,3910,0.01854405,97
2022-12-07 16:34:04,3920,0.0184832,84
2022-12-07 16:34:04,3930,0.01842245,85
2022-12-07 16:34:04,3940,0.0183618,84
2022-12-07 16:34:05,3950,0.01830125,85
2022-12-07 16:34:05,3960,0.018240799999999998,91
2022-12-07 16:34:06,3970,0.018180449999999997,92
2022-12-07 16:34:06,3980,0.0181202,97
2022-12-07 16:34:07,3990,0.01806005,94
2022-12-07 16:34:07,4000,0.018,98
2022-12-07 16:34:08,4010,0.01794005,94
2022-12-07 16:34:08,4020,0.0178802,94
2022-12-07 16:34:09,4030,0.017820449999999998,95
2022-12-07 16:34:09,4040,0.0177608,83
2022-12-07 16:34:10,4050,0.017701249999999998,97
2022-12-07 16:34:10,4060,0.0176418,85
2022-12-07 16:34:11,4070,0.01758245,96
2022-12-07 16:34:11,4080,0.017523200000000006,91
2022-12-07 16:34:12,4090,0.01746405,83
2022-12-07 16:34:12,4100,0.017405000000000004,91
2022-12-07 16:34:13,4110,0.01734605,91
2022-12-07 16:34:13,4120,0.017287200000000006,91
2022-12-07 16:34:14,4130,0.01722845,93
2022-12-07 16:34:14,4140,0.017169800000000006,88
2022-12-07 16:34:14,4150,0.017111249999999998,87
2022-12-07 16:34:15,4160,0.017052800000000003,91
2022-12-07 16:34:16,4170,0.016994449999999998,93
2022-12-07 16:34:16,4180,0.016936200000000005,93
2022-12-07 16:34:17,4190,0.01687805,90
2022-12-07 16:34:17,4200,0.016820000000000005,86
2022-12-07 16:34:17,4210,0.016762049999999997,84
2022-12-07 16:34:18,4220,0.016704200000000006,97
2022-12-07 16:34:18,4230,0.01664645,90
2022-12-07 16:34:19,4240,0.016588800000000004,95
2022-12-07 16:34:19,4250,0.016531249999999997,90
2022-12-07 16:34:20,4260,0.016473800000000007,94
2022-12-07 16:34:20,4270,0.016416449999999996,90
